12394	5928	5
568	159	5
1334	3609	5
6121	2813	5
3240	2072	4
4598	5804	5
4282	73	4
3012	691	5
9240	317	5
5351	5929	5
12395	840	5
5103	862	5
8811	2986	5
6087	714	3
10118	1483	4
11189	2692	5
4579	4951	2
6497	3137	1
5945	2460	5
702	249	4
5438	4124	5
3870	144	5
11	5314	3
2048	1459	5
4066	3539	5
1301	4250	5
5654	940	5
1035	3359	5
11405	5930	5
12396	980	4
7133	4734	4
9853	2676	4
306	2352	3
7553	265	4
8191	4642	4
1113	102	5
12397	477	1
12083	509	5
3079	0	5
2030	4330	5
5149	1396	5
12398	800	5
2492	209	5
8362	5169	2
7709	313	5
5036	1189	5
2890	3847	5
12399	858	5
10969	2977	4
7259	976	5
8432	342	5
7871	3148	4
12400	2475	5
9477	607	3
9672	2322	4
6564	5384	4
3157	532	5
1504	5931	3
12401	5932	4
12402	3946	5
5458	1171	2
12403	227	4
2042	530	3
8683	1475	5
11475	5933	5
10123	1605	5
5207	162	5
9336	577	5
12404	1502	3
12405	530	5
12406	2918	5
5137	2311	5
12407	872	5
4212	1662	1
4246	4960	4
10896	5934	3
12408	866	4
2024	1836	5
12409	4289	3
8912	1622	5
12410	763	3
1582	250	2
12411	1806	4
2645	494	5
3278	1453	1
8201	2854	3
7091	1560	5
503	2258	5
6946	5935	5
12412	4242	5
5451	983	5
12413	1048	5
462	5936	4
397	3974	5
6671	313	5
8966	2681	3
3415	5937	5
6328	4539	5
5364	2477	5
296	4371	4
2715	2946	5
2365	4899	4
4285	451	5
12269	3479	4
2432	2301	4
12414	1062	5
8848	2581	4
11937	1294	2
3576	3998	4
805	2411	5
5430	243	5
8645	3898	5
1241	5938	5
3988	476	2
287	2567	4
828	2894	5
3090	111	4
1753	1646	4
1912	5939	5
848	1703	5
7275	4424	4
1044	4092	5
1259	3914	3
474	633	5
1468	439	2
6811	1791	5
10398	663	3
11823	5940	5
2575	2157	5
1078	1404	3
12335	3783	4
2664	1643	4
1596	5935	3
5622	1239	2
4775	5941	2
9073	294	5
12018	4836	2
11	2131	5
3085	1976	5
265	1196	5
8591	4835	5
12415	5942	5
8755	1063	5
3514	1280	4
5528	127	5
2576	3955	4
11276	2352	4
8928	53	2
5957	4293	5
2106	1748	5
4682	305	2
154	3761	5
1539	1314	5
6279	3608	5
11335	5943	5
11	1726	4
2693	1962	2
12416	733	4
8934	310	2
12417	5048	5
570	2014	3
6691	488	3
10939	1677	5
2453	4356	5
5289	2702	5
2166	2845	4
2402	1790	3
2063	4381	5
12418	1748	5
5757	3596	5
10135	2631	3
3926	5589	3
7835	1131	5
12419	2810	4
828	3365	5
7336	1456	3
9020	4427	5
1899	1259	3
1821	3323	4
5951	239	3
12420	432	3
8941	768	5
67	5944	2
11680	346	5
11021	1372	5
1412	3687	5
12421	5285	5
563	1584	4
1893	1689	5
11986	1459	5
219	4260	5
8472	1239	5
12422	3619	5
1662	432	5
5649	5945	5
10166	2795	5
10040	4192	5
12423	5946	4
8647	48	4
3788	284	3
703	1088	5
6036	666	3
3764	839	5
4994	159	5
12424	2598	4
7262	5947	5
2003	2669	5
12425	5948	4
12426	2452	5
855	5949	5
4072	552	5
1841	862	5
786	2437	3
12427	87	5
12428	2333	5
7418	685	5
1089	1514	5
2745	810	4
12429	327	4
6751	4605	5
2797	1388	5
9911	5097	5
1778	1588	4
432	3868	5
12430	65	5
12269	3010	3
4836	1472	5
3149	439	3
12431	1179	3
9759	1256	5
626	1035	2
8769	2078	1
12432	3556	4
5939	2334	5
2359	48	1
3168	3495	5
5815	1019	5
12433	849	4
507	3274	4
7447	1748	5
971	1112	2
1267	3854	4
846	5571	5
9599	256	5
3259	867	3
5693	2989	4
32	1370	4
5881	4787	4
6313	4248	1
11385	234	4
11260	5950	5
4515	879	5
3024	5951	5
2680	31	5
2172	1964	3
10674	31	3
796	3731	5
2788	1468	5
12434	1036	5
6340	1396	5
659	1988	5
11701	438	4
12435	1439	2
5534	1550	2
8384	2431	5
3228	4801	5
7505	1468	4
12076	1700	5
12436	775	4
12437	684	5
11	5952	5
4666	5267	5
12438	2461	5
12439	654	3
10160	3169	5
6646	840	2
12440	5893	4
5655	476	5
12441	597	4
12442	2205	2
4714	326	5
12443	79	2
10406	3434	4
1795	1677	5
474	113	5
12444	4577	4
6186	2781	3
10246	4138	4
3036	440	5
10095	778	4
461	5799	1
3472	157	4
12225	1896	5
1160	2064	5
12445	27	5
7765	2146	4
12446	2212	5
9333	1117	5
7942	2781	5
4015	5953	4
11056	1230	5
12447	764	5
3156	3095	5
3236	495	5
9868	244	4
2330	438	5
12448	289	5
372	432	4
12449	1873	4
12450	5727	3
10382	2380	5
2133	1385	4
12451	5954	4
9678	5017	4
766	101	5
12452	1355	2
585	4550	4
3289	223	5
6306	197	5
12453	1768	4
148	5368	1
3842	880	5
9285	5955	5
517	1064	4
7274	2268	5
2214	976	5
142	5414	2
10476	2518	5
686	423	5
6425	1044	4
1173	5956	5
8376	15	5
4564	1754	5
7912	5119	2
8241	4031	3
3704	1281	4
12454	299	2
9228	346	4
14	613	5
2288	1349	5
5112	2346	5
316	2453	3
1573	699	5
8978	5957	3
11	2235	5
12455	610	5
11444	1911	4
12456	5958	2
1464	4989	5
12457	844	5
2443	1060	5
71	2437	5
6896	4267	5
3897	400	2
12458	2810	5
6271	180	5
12459	1306	4
1669	184	5
12460	288	5
9482	2356	4
5183	5959	5
5404	97	4
9277	983	5
683	1810	4
12461	5960	3
9288	5961	5
1821	1533	3
1148	2849	5
973	1439	3
12462	2100	5
3702	2306	5
7266	1827	5
8986	883	1
1296	581	5
5138	2428	2
12207	679	4
5451	687	2
12463	5177	4
11970	3252	2
3089	5962	3
6059	2627	4
887	2486	5
6793	845	4
12464	1132	5
9424	431	3
3650	2765	3
11424	86	4
12465	5766	5
319	90	2
10441	5463	2
3903	5731	5
146	2306	1
12395	1475	5
10624	5590	3
11578	218	5
6881	432	5
5331	1150	4
5833	692	2
7544	120	5
11	1110	2
3444	754	5
9068	5090	4
3967	2513	5
4030	1396	5
10616	1654	5
9297	5942	5
2235	244	5
7471	72	5
12466	4404	4
699	639	5
12467	326	4
5383	310	5
3544	5963	1
316	2063	5
4359	921	4
1662	3413	4
12468	719	3
2165	1242	5
12469	3814	5
6791	275	4
1144	1310	1
12301	5192	1
7636	1583	5
2182	216	5
12470	2	5
7763	4501	2
11383	5219	4
12471	2590	5
9643	5964	3
12472	1734	5
1881	510	4
1588	1523	5
4022	3955	5
2296	2770	5
4933	4446	4
6809	893	5
10852	1605	5
5636	2495	2
3296	1196	5
330	2856	5
11772	5965	4
7093	305	3
8746	1158	5
1827	5176	5
12473	1634	3
4035	2	3
626	4112	5
4855	152	2
12474	5177	5
2373	569	3
12475	1552	5
7258	4307	5
383	439	5
9580	1530	5
9460	5966	4
9897	530	4
4367	3081	3
6836	691	5
2123	1817	4
6868	234	5
8686	2617	5
287	448	4
12476	1132	5
12477	1035	4
6226	1501	5
12478	1404	4
12479	220	5
749	1150	2
12480	3585	5
1759	2302	5
10202	16	5
3524	5967	4
2560	5373	4
9835	5090	5
12066	1459	4
12481	4969	5
1517	618	5
1202	1194	3
1492	1686	5
12482	3458	5
11390	579	4
6164	3777	5
5349	261	3
12483	1058	5
11	3203	5
9208	394	4
319	5968	3
12484	1614	1
8916	4943	5
11150	5580	5
5123	261	5
4724	957	3
12485	1662	5
3253	5969	1
9409	1712	2
10432	4460	3
12486	207	4
2227	3601	3
2824	1928	5
6518	166	3
4437	1633	4
12487	4019	5
2913	412	5
12488	2931	3
10735	2734	5
9072	5277	5
12489	432	3
9443	5196	1
4030	2890	5
489	1373	5
2123	5051	4
12490	1748	5
8966	455	2
12491	627	4
956	234	3
12326	610	5
848	4446	1
502	1073	5
5230	3224	5
12492	1833	5
10162	1456	5
2125	1478	3
1670	214	4
207	1223	2
10281	4438	5
6671	828	5
1933	111	5
12493	618	5
573	225	4
12494	1132	5
7683	1152	5
11547	791	5
6416	3277	5
10271	948	4
2264	4560	5
8394	1422	5
6631	3844	5
6830	2690	4
10294	302	3
503	1788	5
9483	3107	4
2062	1806	3
11661	1158	3
3083	4933	5
3790	843	4
8227	320	4
12495	275	4
1907	5864	5
3475	213	5
12496	1327	5
5554	3273	3
6907	52	5
12208	1196	3
12497	2711	5
10953	1882	1
6468	552	4
12498	506	5
7986	247	4
1731	1459	5
3482	2321	5
3565	1672	3
2356	142	5
712	1039	5
12499	537	5
557	2203	4
2605	2696	4
876	2802	5
9541	670	3
7945	1135	3
2805	2760	5
12500	5970	5
12501	197	5
11308	507	4
3971	597	3
11	4242	4
6445	440	5
3821	4767	5
900	443	4
1112	5723	5
7655	1150	5
3102	2737	5
7700	5773	5
7656	3536	5
7021	2244	2
1582	2436	5
733	31	4
4424	326	5
2797	2058	4
2254	2168	1
5981	2371	5
10549	4049	4
1737	5971	4
12502	5037	3
2218	597	5
5278	5255	5
9557	5341	2
12503	1919	5
11303	738	5
3574	254	5
863	3786	5
3300	97	5
148	1862	2
12504	5811	1
6601	3270	2
12505	333	5
7264	3203	5
8886	5972	4
1019	862	5
56	3541	4
10835	1060	5
4598	552	5
9737	838	5
4058	5973	3
11431	183	5
9749	377	5
8489	5338	5
2331	4572	4
3157	1344	5
1574	2898	4
7811	367	4
8568	326	5
5391	4309	4
12506	544	5
2743	467	5
2878	877	5
409	187	3
759	122	4
2958	1174	5
7793	1225	3
1467	2316	5
5365	3580	3
3259	2189	4
4579	2574	3
11885	4259	2
1007	1070	5
6537	139	3
2005	1689	5
12507	3512	5
5713	31	4
7369	1521	5
12508	331	5
5815	2350	5
7437	852	5
9736	2518	5
9626	823	5
5951	859	5
408	489	5
12509	60	5
169	4686	3
9170	2733	3
12510	3188	4
5251	1829	4
531	1498	5
8632	1227	5
11879	86	2
576	5974	4
10341	4108	3
3117	4822	5
5980	2042	5
11	5975	5
1427	3615	5
12511	5976	2
504	3473	5
12512	247	5
7662	3441	4
1460	4805	4
1265	4085	5
3451	781	5
776	2186	4
2918	2774	2
11281	1301	5
6695	2500	2
12513	1196	5
2063	5776	5
3844	30	5
5150	742	3
12514	3236	5
1028	239	4
181	360	5
3711	989	5
3365	2890	5
1596	1818	4
10410	3058	5
1374	1736	5
4522	2380	3
547	3552	1
5447	1396	3
2456	326	5
12233	509	1
12515	5312	5
12516	98	5
12517	4728	4
12518	197	5
7061	764	5
5484	2765	4
10195	1688	5
406	1872	3
5063	4646	5
12519	3154	5
12520	5783	4
11	1378	2
3886	619	4
11364	2788	5
2212	93	5
12521	766	5
12522	1439	5
12523	5977	5
7231	2973	5
12524	2930	5
8608	1599	4
1795	967	5
6800	4886	3
1064	1503	5
4455	4587	4
666	2082	5
2743	2520	5
665	2384	5
5579	3981	5
9509	197	3
5459	648	1
652	132	5
10262	1245	5
3354	1015	3
10048	3398	4
1896	2511	5
9194	3931	2
8628	584	5
247	3247	5
12525	572	3
5510	1251	4
569	1498	5
12383	501	5
3972	53	5
9529	475	5
12526	3784	5
10395	5720	4
14	5466	5
253	535	4
12527	2825	5
6351	1535	3
12528	2881	3
2707	214	4
12529	1069	5
7842	187	4
12530	1198	3
3309	183	4
10980	862	4
383	517	5
6818	2087	3
1110	389	5
12	3911	4
12407	92	2
1035	999	4
12531	649	5
11763	1849	5
1213	1509	4
1703	2442	5
5651	5129	4
1085	815	5
201	4702	5
12240	5978	5
10458	2918	4
9276	1296	4
6645	3559	3
1574	5979	1
2094	432	3
1184	3789	5
2864	5980	5
2833	1986	5
2182	189	5
12532	349	1
11471	5981	4
11	3956	3
11302	2216	5
12533	5889	4
6771	1181	5
11	2977	4
9305	839	5
11	783	1
12534	98	5
684	4025	5
11278	3147	3
3645	2815	5
12104	2823	5
7518	264	3
11551	13	5
2222	4877	3
1790	517	5
10460	2688	3
5068	3235	5
12535	172	5
12536	2291	5
3859	1161	4
2321	3129	4
1032	3636	3
9889	1654	5
10205	735	5
1634	1228	4
8199	5982	5
7219	5983	5
3467	590	5
7465	5443	3
6280	21	5
5188	4328	4
3698	2373	5
12113	4646	3
11881	247	4
348	3583	4
2902	1292	1
12537	4025	1
540	4786	4
4060	5984	5
12538	3497	5
3461	4198	4
2866	3891	5
8254	145	5
5889	5985	3
3948	3974	5
12539	5986	4
11620	4391	5
2402	13	4
2817	5987	3
9381	686	2
4472	610	2
8833	832	1
11817	1434	5
12540	4287	1
5342	1885	5
706	1768	5
12541	1321	5
12542	3886	3
4714	1795	5
2082	1827	5
773	2154	2
247	303	4
3639	3761	3
626	3259	5
12543	4660	2
5158	1308	4
5458	1502	5
1373	1050	4
1144	1644	5
12544	5988	3
10268	243	5
12545	1850	5
12546	1459	5
7733	1117	4
3109	720	5
5609	1506	3
1840	733	3
6515	973	3
4470	2292	5
166	1204	4
799	2177	5
5083	941	5
1958	152	4
12547	765	3
1601	245	5
5853	4971	4
9482	4816	3
12548	1770	5
12549	610	5
2553	3239	4
3143	1092	5
6692	65	5
10803	2970	3
3649	2898	4
9585	1404	4
5515	1509	5
5612	3714	4
10974	5290	5
2357	1816	2
1878	123	5
3157	155	5
12550	517	5
94	127	3
12551	1320	4
11572	298	5
10919	4015	4
6118	266	4
2351	2402	4
78	5989	3
1864	685	5
181	2046	2
3202	723	4
7650	966	5
3284	1472	5
3227	4297	5
2178	552	5
6981	502	2
741	1556	5
12552	1292	5
1497	4087	5
985	567	5
3105	4765	3
7319	3007	4
5013	4635	5
2604	1029	5
12553	513	4
12554	535	2
12555	3906	5
6465	316	4
1790	98	2
7289	476	1
1664	2571	5
9044	556	4
6364	867	4
6206	21	5
8669	264	2
11272	765	5
8804	3860	3
2259	1453	5
2521	2469	4
3431	5523	5
6827	312	5
1221	1077	5
2117	907	5
4548	1872	5
820	887	2
7083	654	5
4575	2975	3
3977	258	5
12556	509	5
1151	421	5
2561	53	1
11147	5990	5
12557	3857	1
11801	2204	5
5011	1850	4
2391	162	5
1496	471	5
3333	5602	2
4911	5153	5
9362	1355	3
12558	561	5
639	44	2
3668	720	2
12221	1133	5
5376	2456	5
42	742	2
12559	5733	5
2322	4089	5
6940	1253	4
324	1040	4
340	485	1
4811	877	5
5371	5132	5
6396	1101	5
310	5991	1
12560	5808	4
10804	2048	5
11214	2361	5
12561	691	5
12562	1703	5
2358	5992	5
4685	878	3
4978	88	5
7850	424	5
3338	1150	5
2152	723	5
9333	183	2
10420	152	5
9917	312	3
327	983	5
2573	31	5
9673	243	5
1050	2692	5
3366	2781	5
5572	1459	3
12563	5993	5
5438	162	3
12564	1375	4
10992	432	5
4494	4808	5
12565	65	5
5782	3411	2
12566	5994	5
4092	294	5
4193	947	5
7859	5995	3
7066	176	2
9120	1718	3
1689	2462	4
7045	2384	5
10029	598	3
4191	298	5
1194	1676	5
9215	208	5
12443	1408	5
765	357	5
8126	224	5
10841	216	3
12567	2894	5
6215	326	5
8761	2334	5
1674	1513	5
3156	2496	5
10895	3640	5
2667	258	5
1049	890	5
853	3265	5
12568	1037	5
3734	5727	5
8967	3107	5
7553	485	5
1609	2962	3
8581	5867	5
12569	122	5
3725	106	3
12570	735	1
10104	655	1
7343	51	4
12571	1152	5
7072	607	5
12572	859	5
10676	912	4
2915	5690	5
12573	867	5
12574	1634	5
10822	149	5
12575	37	5
9971	3481	5
3991	217	5
3867	1016	5
4341	191	5
10292	96	4
5961	339	3
12576	387	4
12577	689	5
10171	1566	5
109	4038	4
9232	4140	5
10597	2456	5
11544	3552	5
4166	1235	5
913	1156	5
9296	5996	5
12578	2546	4
6608	3334	4
12579	258	4
4426	4123	4
12580	1583	5
12581	1659	5
7932	1700	5
12053	2433	5
12582	3668	5
5789	1001	5
5164	3418	4
10830	4841	3
3390	4634	3
447	2538	2
7717	2581	5
12583	399	4
10724	358	3
4661	181	5
3552	956	5
12584	2951	1
240	1744	5
650	5944	5
12585	509	4
7	3969	5
11372	810	4
12586	371	5
3271	3380	5
11329	598	5
2005	844	3
382	88	5
4028	3617	4
4753	2776	5
636	1846	1
12587	440	5
4714	5997	5
3142	875	5
10605	1693	3
10429	167	5
4207	5998	5
720	150	3
8675	4996	4
12588	5925	2
185	3537	4
3667	1150	2
12589	583	5
11549	533	5
4968	2689	5
5669	5999	1
12590	6000	5
3056	4665	4
12591	4653	5
6864	1503	5
2908	604	4
319	5264	5
2677	353	4
5438	6001	5
12592	2320	2
6124	3820	4
9029	5802	5
12593	51	4
262	5355	4
2407	1150	2
3286	264	1
3225	127	5
2123	4253	5
200	1976	5
4823	4557	4
12594	2591	5
12595	890	5
1940	5059	4
11164	432	5
12596	2603	1
970	2412	5
599	6002	2
12299	258	5
9800	1370	5
6403	1770	5
2860	519	5
11327	4613	4
4883	4085	5
3080	6003	4
12275	530	5
2155	2157	5
12597	610	4
12598	1036	5
8317	222	4
2836	1434	2
2149	5400	2
11041	1359	4
12599	613	5
2320	1770	2
2091	1410	4
3588	3072	5
12600	3958	3
10229	1189	4
5177	2724	2
12601	146	5
12446	4473	5
9328	5856	1
8603	2605	5
1878	1298	5
2476	3982	1
6910	454	5
8676	351	4
12602	172	5
5421	2380	4
11376	1096	4
12603	6004	3
4201	2047	5
3631	2781	5
8328	3262	5
2248	720	3
3664	1309	5
12604	6005	5
12605	476	5
4503	1495	5
12606	269	5
2090	564	5
6644	1033	5
1654	2851	5
12297	3111	5
11472	405	2
346	2763	5
12148	5588	4
6951	111	3
2377	2436	5
78	417	5
2212	2585	5
6848	4096	3
12607	4556	2
10247	2538	2
4187	6006	5
11033	945	5
10775	1904	4
696	1897	5
12378	3430	4
12608	1112	5
2707	5633	4
3549	4314	5
8749	629	5
6127	845	5
12609	2530	4
11041	1161	4
12501	1634	5
12610	1529	5
3823	5233	5
10963	685	5
3686	446	5
12161	4236	4
5213	183	5
12611	3696	3
8957	1718	5
2222	1323	5
526	2786	3
2878	298	5
12612	3694	5
9681	1396	4
2679	1653	5
9697	2954	4
12613	615	5
5500	5254	5
12614	10	5
1695	3416	5
5698	5266	5
5933	493	5
5172	159	5
1703	1112	2
11514	3222	5
1664	6007	5
14	114	5
2262	239	5
8996	1464	5
6977	1526	5
12615	2017	5
5097	4025	4
286	3569	5
12616	1198	5
8699	1837	5
12617	983	5
12618	6008	5
2545	798	5
10254	3216	4
5731	1380	5
12619	2266	5
7648	2234	3
9191	3837	3
3018	420	5
12620	6009	5
1567	1028	5
768	1468	4
7326	121	3
1951	326	5
1300	636	2
12621	3886	5
3718	5244	4
4963	4625	5
12622	818	3
2983	3777	5
7266	5581	5
7240	5451	4
8394	4025	5
12623	6010	3
1336	279	5
2044	693	4
3335	2699	2
9004	57	5
10926	3359	3
9460	492	4
12624	432	5
12625	603	5
2264	3628	5
9685	2076	4
4490	1658	5
12120	848	4
5747	3968	5
7777	1315	5
3668	2215	5
5285	1593	3
2712	6011	2
12626	6012	4
12627	270	5
5709	638	4
12628	449	5
8673	1958	5
3530	1368	4
12629	6013	5
4936	6014	5
12630	559	5
1574	1039	5
12631	115	3
5961	5747	2
3936	2922	5
12632	3179	5
11964	5847	3
10534	4450	3
2491	4860	5
12580	1792	5
6768	1006	5
3396	6015	2
163	1193	5
4163	1077	5
12633	1214	5
5143	359	5
10451	999	5
7673	1946	5
12634	326	5
12168	775	4
319	2784	2
3129	4198	4
12635	5420	5
3721	2308	5
12636	2986	2
11386	6016	1
5964	3033	5
1828	2087	4
4872	4251	5
6815	3147	5
12637	1424	5
12638	172	5
1231	106	5
11462	6017	1
2164	3569	5
518	140	5
12639	661	5
585	843	2
3995	687	5
12640	5961	4
2858	3464	5
6613	1150	3
8598	1077	5
4859	254	5
3150	4997	4
5382	2347	4
3946	3911	5
3302	841	5
3777	4698	4
7999	875	5
464	716	5
6697	2102	2
848	6018	5
2948	1599	5
11	3040	5
319	455	5
313	5465	4
3199	2478	5
35	3579	2
12641	1507	5
2618	377	1
7955	181	5
10070	5720	5
1593	1722	5
3482	439	5
3067	37	5
8167	779	5
10446	752	3
7389	1296	4
172	492	2
1000	1340	5
844	4632	1
2688	2978	3
9692	0	5
12642	717	4
11345	2772	5
206	2977	5
7401	1404	5
822	4140	4
903	1025	2
12643	2148	5
12487	1503	5
5332	239	5
12644	139	5
1950	1039	5
1733	4772	4
4583	3529	1
3817	254	5
7038	6019	1
12	4238	3
8832	720	4
84	6020	2
7557	3248	4
7492	256	2
1769	1866	5
5121	5524	5
7152	6021	5
2760	3983	5
12645	858	1
1398	509	5
1278	3651	5
10982	102	5
4355	1432	4
12646	6022	1
12647	2756	4
35	6023	1
1830	1468	5
8100	2935	5
12648	1676	5
9772	3038	4
1673	1515	5
830	491	4
1761	3218	5
6735	1662	2
547	1050	5
9561	720	5
3431	1230	5
6222	1502	2
12649	6024	4
10202	274	5
1882	639	4
4600	317	4
8813	1884	5
9980	960	5
3044	3580	4
12650	5951	5
7611	2761	5
9848	841	5
5960	3642	5
6874	655	5
8063	907	5
6648	2458	4
3078	1322	5
142	290	5
299	1511	5
8009	4739	5
84	2422	3
2862	1633	5
12651	966	4
163	671	5
4730	526	3
11376	6025	5
3309	501	5
10493	2433	3
8370	3130	2
9143	4702	5
10550	2398	5
12652	2380	4
12438	2757	5
11025	2528	3
4734	3481	5
2534	1459	5
3798	5377	4
12653	4813	5
7717	5095	4
802	2524	4
11496	5569	5
9964	4673	5
11051	162	5
8649	859	4
2499	1877	5
8804	1712	5
1856	298	5
7338	130	5
4496	5109	2
3189	1074	5
1570	1774	5
240	5063	3
12654	261	5
2996	4748	1
357	610	5
2491	991	4
2698	1274	5
1418	1349	5
11	214	5
432	1935	1
12655	627	4
12656	440	5
12657	2456	4
3388	1748	5
1602	2059	5
3401	1251	5
12576	610	1
12279	3058	1
31	87	5
12658	257	4
3685	180	1
1004	3400	5
10959	670	4
9817	181	5
7712	2404	5
12659	1100	5
10639	1458	5
11416	581	4
5989	2857	4
12660	1396	5
7943	6026	4
10549	412	5
1752	1132	5
11030	1196	5
1256	4729	2
654	5367	5
4167	4127	4
1970	3797	5
11	1616	5
3981	3775	1
2328	3338	5
4852	2197	4
3785	1586	5
12661	1271	3
5650	2803	5
7408	4668	4
5853	6027	5
4714	227	3
11845	6028	3
11566	2101	4
12662	4677	5
1002	6029	2
12663	2163	5
10735	1605	5
9487	940	5
12664	846	1
9393	4861	4
853	811	5
489	117	4
993	3040	5
605	2757	5
8540	239	5
2982	2035	5
216	326	5
1707	3798	5
7212	6030	2
12665	1578	5
3957	187	3
12666	4756	3
4905	303	5
12667	6031	1
12668	516	4
12669	1467	5
10712	5040	5
464	1605	3
12670	2382	5
7354	1904	5
12671	119	2
4598	3685	5
11411	773	5
12672	5308	5
8184	5216	5
10721	1958	5
10539	562	2
4615	2100	5
12673	962	5
327	2768	4
12674	687	2
1501	90	4
7797	1868	4
12675	422	5
3082	548	5
12676	6032	1
12677	2095	1
8559	791	2
1893	2465	5
2996	6033	3
245	504	2
7503	988	5
2402	97	5
6665	3029	4
1754	785	5
11530	6034	4
8400	118	5
12678	2524	5
3127	2137	5
11	4251	5
4449	2598	5
8023	1939	4
12679	2369	5
10516	4084	5
12680	5384	5
9112	407	5
10629	1136	5
12681	2319	5
12682	2450	5
6656	500	5
1079	312	5
12683	1802	5
11154	2688	5
7770	6035	3
12684	519	3
1144	758	3
4793	317	4
1041	5633	5
1423	2377	5
1030	270	5
12685	1514	1
934	1422	4
8585	243	5
12438	1150	1
11	6036	4
976	5547	5
6731	5872	5
8869	2097	5
11656	3464	4
8917	140	5
8013	5831	5
10161	1843	5
6039	2957	4
7154	858	5
5520	3134	5
9160	171	4
12686	5080	5
5391	3837	3
2277	1375	3
10057	191	5
11	5302	5
1662	136	5
11705	3300	5
1141	5916	5
4060	2816	3
743	1780	5
388	1800	3
2085	2002	5
6386	27	2
5786	2612	1
4233	372	5
11330	5538	5
4115	197	3
12687	1951	4
41	162	5
10706	501	5
12549	2724	5
290	1036	4
12688	4864	4
181	313	5
11721	33	5
5745	346	4
10341	488	3
1636	382	5
11978	5666	4
12689	2129	4
9705	3	5
1761	4162	1
1297	6037	5
12228	6038	4
12690	3315	5
5809	2999	5
9916	407	4
10542	3237	5
1637	850	4
1032	4281	2
6864	371	1
663	3854	5
6410	53	5
6962	1976	3
9066	525	5
1830	6039	2
2973	624	5
11728	592	1
11979	339	1
12691	3424	4
2376	26	5
1634	3428	2
2435	632	5
3790	34	3
4551	1618	4
1179	214	3
11614	1397	5
12692	3624	3
12693	145	5
12694	1314	3
1384	103	5
12458	1583	5
12695	209	5
12696	4015	5
2712	5224	4
4497	142	5
8540	2000	5
11491	517	5
6421	515	5
12697	214	2
12698	2026	5
1420	5532	5
9892	345	5
7982	3769	3
8739	2148	4
1448	2935	4
5750	51	5
12699	5554	5
415	3908	4
8362	2990	4
1236	597	4
9130	1194	3
9873	108	5
12700	6040	3
10573	1536	5
7196	447	3
45	1854	5
1144	346	5
12701	4721	3
11392	4514	4
1942	5028	4
12702	487	5
4918	2152	5
3956	687	2
