2834	2525	5
11530	5669	5
5821	1445	5
2116	317	5
7967	293	3
11531	1348	5
3159	278	4
557	757	5
11532	1013	5
449	3994	5
11533	4986	5
667	1804	4
3168	7007	4
11534	3881	5
1244	897	5
4590	63	5
1441	1271	4
9541	5094	5
11535	899	5
2381	6254	5
10248	416	5
119	639	4
11536	7142	5
3975	3301	5
5371	7548	5
527	4975	2
1097	4385	5
6302	272	3
1985	2791	4
1223	2608	5
507	435	5
10004	4609	5
11537	5541	5
7253	3355	4
11538	6310	5
2000	274	4
1138	710	5
11539	7549	5
6132	422	4
7573	2186	5
5841	4225	5
6171	5524	1
973	511	5
11540	1816	5
10830	1894	4
11541	7550	5
649	3345	1
5569	4777	5
2861	1551	5
8700	6874	3
2598	4223	5
2953	97	3
10785	2278	5
666	437	3
6726	1660	5
4103	6358	1
9288	7551	4
3252	2128	2
1081	1746	4
6555	1325	4
4247	5211	4
4696	2273	4
626	3126	5
9846	238	5
1908	4267	5
848	735	5
154	7455	5
1034	7552	1
7163	7013	1
1510	409	4
1797	4660	5
3876	933	4
154	663	4
8027	777	3
4826	4426	2
3072	7553	4
10241	4843	5
7971	873	4
9747	1306	5
7261	4515	5
11542	3743	5
3421	4040	5
11158	6796	4
11543	61	5
1594	2556	5
5771	542	5
1718	6087	5
6981	3647	4
11544	1932	5
10497	2885	5
8156	2026	5
1943	5764	5
2594	1010	3
153	7554	5
3548	320	3
10292	1444	4
11545	544	5
1130	1481	3
11172	1613	2
10764	6056	4
9676	522	5
3136	245	4
2921	498	3
8539	5591	5
5189	3051	1
9261	899	5
3597	3600	4
4048	4444	3
2037	3002	5
7659	4203	5
11546	838	5
4369	263	4
8842	5653	5
8846	3142	5
4031	248	5
4064	116	5
11547	4169	2
11314	203	5
11548	2626	5
762	5782	5
11295	5963	5
11549	5492	3
552	4739	5
158	7142	5
4164	2	5
1018	808	5
8405	369	5
516	852	5
3111	373	5
1089	6251	5
4014	7555	2
4751	4391	4
1686	422	3
3224	1755	4
10711	798	5
2529	6026	5
4857	3220	5
765	3929	5
6227	608	5
1646	2128	3
4882	3486	5
1223	7556	2
6081	3704	3
3242	1795	2
8638	77	5
7382	445	5
5043	274	2
8803	1178	5
4826	7557	4
3741	1384	4
186	424	3
546	841	3
2757	4206	5
8347	293	5
8897	224	5
4525	193	2
8303	415	2
11550	735	5
3117	4087	4
11551	4139	5
11552	4990	5
5648	173	5
2724	1570	5
11553	6686	3
1583	6960	5
3736	321	5
2532	899	5
3540	4272	5
7029	5900	4
1343	7558	4
5700	3935	5
9756	6889	5
3442	3707	5
4275	1713	3
178	484	5
11554	3431	5
9700	2635	5
3461	272	3
2371	1306	5
3964	2960	5
10881	294	5
302	2428	4
11047	26	3
2842	299	5
5228	539	3
3602	800	4
8275	4434	3
513	2029	5
11555	2704	2
9819	4119	5
5857	1046	4
2562	2015	5
2989	6781	5
4256	320	3
1921	1348	4
9650	2257	5
523	3632	5
3663	6613	5
1473	444	4
3970	4699	5
2414	3911	5
3752	564	5
9405	26	3
2020	2076	5
6489	1518	5
505	1267	5
113	2023	4
11556	1799	5
1265	172	5
11557	5268	3
1104	1123	4
1024	355	5
724	1553	4
6234	7239	1
11558	7399	4
6687	1007	5
3964	4524	3
1445	1854	5
4724	1064	5
146	1019	5
2765	1654	5
2474	7559	1
6700	2767	5
3460	3566	5
6763	33	4
3822	1728	4
1398	436	5
3336	1680	4
9744	4510	4
9205	3499	3
11559	6012	5
4150	402	5
11560	1185	5
11561	800	4
8746	6933	4
466	278	3
4504	5463	5
10987	4934	5
2800	3474	5
8693	7440	3
5073	1656	5
1198	498	5
7685	2486	5
921	2733	4
11305	1696	5
4496	1602	5
2190	193	2
2423	77	4
1877	1370	2
8690	4632	4
1550	7560	5
1888	1609	5
215	6160	3
11562	3651	5
3355	515	5
500	2143	3
11563	595	4
9174	219	4
491	5529	4
2888	6069	5
10686	7561	4
11564	6963	4
7297	1929	5
3747	4841	1
1465	800	5
5823	942	3
8843	7562	5
1115	914	4
6968	7196	5
11565	537	5
912	385	1
11566	2302	3
5246	7563	5
827	320	4
3946	1837	5
10165	90	3
3608	3588	5
2097	7564	5
1461	87	4
6548	7565	5
5451	589	5
8156	7566	5
6169	743	3
5220	5068	5
984	658	3
1644	972	5
3321	3880	3
11567	3251	5
3162	4462	5
1110	495	5
577	2482	5
3138	564	4
6069	642	2
5100	7567	5
4887	718	5
11568	1360	5
9678	1653	4
591	746	3
11569	364	5
6172	2099	4
1488	756	5
4609	6265	5
2509	942	3
10636	1013	4
9210	7548	3
2354	3616	5
10158	4821	1
5664	286	5
2983	1566	5
11097	2644	5
2622	539	5
1217	2216	5
3126	1317	5
1773	2803	5
6597	1279	5
76	372	5
7345	1194	5
11570	1932	4
6698	402	5
5034	5443	1
920	7138	4
2740	2090	5
4612	285	5
2569	768	4
11571	2858	5
6698	2879	5
1738	628	4
2639	1742	1
22	2940	5
5913	6944	1
10013	7568	3
1305	119	3
5057	3695	5
7786	6744	3
11572	1812	5
6174	3680	5
11573	6654	5
4103	2251	5
4570	2	4
3801	3392	5
11574	7569	5
3296	522	3
456	459	2
4215	3940	5
429	5435	5
11575	2344	1
5530	5297	4
1226	5	5
2631	253	5
9287	2970	5
7865	3901	5
11576	7570	2
9771	5006	5
5000	5221	5
8906	2810	5
5793	1554	5
2124	662	1
3984	1403	2
3972	4667	5
7704	282	5
6475	408	5
4316	1386	4
7667	547	4
3448	4767	4
7806	7571	5
288	5924	5
9191	3488	4
10524	3769	3
803	661	4
11196	4737	4
11577	2021	5
500	45	4
940	7031	4
11578	2396	5
6606	5435	5
1217	5665	5
2836	4352	5
10975	866	2
6034	7160	3
11579	200	4
11063	698	1
6392	4256	4
2467	754	5
7419	999	5
11580	5053	1
3646	437	4
3946	2310	5
350	226	5
4831	1525	5
1748	688	5
4684	461	2
11581	3486	3
1020	1239	5
9303	5228	5
4437	361	5
9011	663	3
4486	1113	2
9933	4668	5
10379	7246	4
8181	1136	5
1363	15	5
756	575	5
1309	4266	5
4561	1481	4
2551	5981	5
2612	221	5
11582	5020	5
3412	658	4
3198	87	5
715	1788	3
5032	7081	5
907	3769	4
1408	487	2
1823	175	5
195	7572	5
11583	1115	5
2508	2027	5
7907	4199	4
10513	7272	5
5802	6674	5
5727	2394	5
1445	3662	5
4087	1445	5
2284	1713	5
419	6270	5
9544	4848	5
864	767	2
5067	15	4
2571	4924	5
704	717	5
10356	540	5
7498	1470	5
867	5907	5
9483	136	3
10292	2764	2
5557	2510	5
9879	2393	5
11540	1481	5
164	201	4
120	244	4
11543	112	5
6172	2280	5
11584	947	4
537	5606	5
11585	39	5
692	278	5
11586	1901	5
11587	7573	5
1494	1080	4
2895	293	3
8362	1723	5
6820	461	1
2239	69	4
3522	6825	5
154	4633	5
1759	1926	3
1804	2440	5
119	4834	5
2513	2779	5
8219	943	5
1470	6178	5
3160	4875	5
2278	43	4
9476	320	2
11588	1584	5
7731	7574	5
190	1301	4
3946	5884	4
3471	131	3
2008	185	4
6267	2107	1
11589	4655	5
494	2646	4
3391	1688	5
200	185	5
2601	2341	5
9652	658	5
3640	1409	5
1139	131	4
3037	5326	5
5624	6834	5
11590	320	5
1956	5	4
1669	1143	5
3180	3317	4
1213	90	3
522	522	4
9023	866	3
718	7448	5
8378	724	5
3572	631	5
5142	402	2
2745	2455	5
8569	1317	4
9716	7343	5
8307	841	3
11591	3141	5
1714	2016	5
5472	605	5
4150	7336	5
4428	808	4
7343	4890	3
1437	6116	5
1375	2123	4
8157	6008	5
10620	4755	4
4271	3071	5
4127	772	4
1206	663	5
9494	1171	5
7949	893	5
7002	7078	5
2892	808	4
11592	1258	5
1450	104	5
10401	113	4
1928	192	3
5785	131	5
2478	436	5
11593	308	3
7444	5302	5
6585	6	4
3653	1204	5
1643	659	5
11594	2251	4
11595	735	5
1103	581	5
11596	513	4
5184	1658	3
9558	4371	5
4238	374	5
440	6369	5
492	482	4
743	3283	5
11597	2850	5
9430	288	5
972	4492	5
1253	706	1
920	7189	5
7174	285	5
4716	140	5
10355	1471	5
2210	2558	5
5871	1194	3
8110	1232	5
11598	221	3
10619	4799	1
6995	1871	5
11275	6275	5
5515	7575	5
10705	1518	5
9464	7576	5
1373	4735	3
7971	215	5
10820	1901	5
4870	537	5
2442	3096	5
8459	3572	4
5768	368	5
1503	1941	3
2624	584	4
11599	138	5
2214	4718	1
158	6851	3
5038	7265	5
11600	308	5
3587	172	4
2200	9	5
8828	5208	5
11596	2126	5
11601	7397	4
5500	272	5
6388	177	5
2936	5286	5
6472	194	3
4224	459	4
3352	320	5
1061	3002	4
3486	649	3
10907	3382	5
8441	5466	5
7087	498	5
2634	3141	5
11602	2719	5
7238	481	5
5213	305	4
5302	258	5
3653	1090	4
11603	7577	5
7881	4941	2
5904	887	2
1925	1194	4
7304	657	2
7780	7578	5
11310	1611	4
645	3594	5
620	4070	5
11604	1129	5
4788	272	2
3138	242	2
11387	540	5
154	5466	5
2162	808	2
11605	6	1
3554	1635	5
210	1311	5
4883	4343	5
3624	493	5
4162	1837	5
1146	2800	4
363	2450	5
8215	1810	5
10960	997	3
270	7579	5
8149	642	1
577	7580	5
11139	777	4
6370	1875	4
10882	612	4
11086	6231	5
11015	1534	4
1015	15	5
11606	691	4
8069	7581	5
5808	7582	5
2855	984	4
2093	6	4
9207	7086	5
2236	1844	5
703	422	2
1776	920	5
1703	805	5
1549	1024	5
179	450	3
11039	317	5
191	808	5
5854	3727	4
11607	755	3
11574	1330	5
8322	1246	5
6247	5695	5
6474	811	5
3360	918	5
6174	6441	3
7807	198	5
11477	630	5
3981	631	4
5389	2469	5
9749	2995	3
4516	5256	5
1725	45	4
1494	544	5
8269	1038	4
2418	185	5
9881	619	5
2455	7435	5
3205	2112	3
11608	1729	5
3058	522	5
984	119	2
4511	1268	5
5255	179	5
4986	3944	4
2727	687	5
1184	6069	5
1399	217	2
1110	4401	5
1502	3503	5
1521	7583	4
7740	698	5
2186	7584	5
11609	373	4
5861	98	5
7865	5034	5
4234	402	4
6012	1139	5
611	171	5
2145	6143	4
2060	7053	5
11610	2315	5
7483	123	3
11285	7585	5
11611	3871	4
2045	3139	5
11612	7586	5
3136	1113	2
5805	1326	5
11613	3264	5
4992	1956	5
636	7587	5
7963	1024	3
1278	4393	5
8101	1810	4
2032	4551	5
8952	436	3
3477	101	5
1910	5023	5
2347	3813	5
2278	3538	5
5675	7588	5
5390	107	5
11614	5893	5
1686	1707	4
4057	6276	1
5637	6393	5
9823	7106	4
2436	2405	5
6415	941	5
11615	1311	5
638	4420	5
1546	930	4
5346	5	5
11616	7589	5
2900	3091	5
11584	87	3
8549	192	4
7196	377	5
11617	6803	5
7145	1135	5
4764	4189	4
3675	522	5
9830	568	5
11618	5087	5
914	446	3
10173	465	5
526	5667	3
3926	6222	5
11236	7590	5
3632	237	4
11366	4125	3
11619	3185	5
10107	1468	5
1634	335	5
151	75	5
194	58	3
184	7591	2
2953	452	5
10282	2307	2
5921	2768	5
5902	69	4
2379	1805	5
2087	7592	5
11620	4913	1
989	77	5
3914	893	5
9248	2257	5
6096	6110	5
11621	2896	5
1683	459	2
2210	317	5
1362	1104	5
8831	3896	5
6417	157	4
4133	2290	5
6947	3791	5
192	3539	5
8745	7593	4
1691	1964	4
4304	1204	5
9598	1572	4
5234	2388	5
60	1817	3
6340	7594	5
3113	1894	3
4824	7595	2
7703	4848	5
1560	805	2
4755	3015	5
190	3953	5
2826	1940	3
1503	5007	5
154	4868	5
11622	3067	3
135	2329	5
1536	1844	5
1212	337	4
6912	1912	5
6624	7596	1
5799	393	5
6055	340	5
11623	200	4
848	5543	5
6710	2826	4
2033	88	5
4028	4391	5
1634	584	5
1015	539	2
79	4618	5
1130	1577	5
4013	4946	2
295	7597	5
2063	7069	5
1182	1280	4
2734	1107	5
11624	209	4
2300	1630	5
11625	7598	5
4300	1551	3
5859	251	4
1280	720	3
8039	4147	4
3361	3763	5
3074	6375	5
11626	3140	3
4845	3290	4
11627	1134	4
6875	40	1
11148	626	5
4838	2547	5
11628	183	5
141	4340	3
11607	866	4
6995	3351	2
1868	494	5
3243	2465	5
4123	2019	3
11629	1178	5
8133	374	5
11630	2767	5
5873	4594	5
7012	3470	5
8473	3918	3
3914	2961	3
4195	416	4
4160	3685	5
10142	2305	5
131	2791	3
4861	77	5
2924	1123	4
4583	6025	5
2477	293	4
3555	1207	5
5410	4474	4
3896	730	5
3336	1229	5
304	4719	2
11631	3187	5
8115	2522	5
7761	3230	3
6191	1255	4
777	7599	5
9618	42	3
11632	2845	1
2185	6910	5
6558	177	3
10949	2937	5
7962	1885	5
1671	441	3
1622	5665	4
6694	2385	5
2590	7600	5
6935	1095	3
7473	2707	5
11633	1129	2
11634	1646	4
2704	6073	5
4427	7331	2
9517	6406	5
9831	5930	4
11635	1947	3
2784	436	5
11636	2802	5
4907	1793	5
9404	1462	5
7450	5811	5
10588	53	5
9016	4403	4
704	740	3
2356	221	5
293	184	5
11637	368	5
10566	2070	2
7987	1660	5
11638	6790	5
7478	5404	5
11639	90	2
11640	770	4
9306	175	5
243	4282	5
11641	1674	5
6631	1080	5
5868	894	4
4034	7601	3
9463	1215	5
3371	3208	5
2955	1086	5
3689	6819	5
1541	2416	5
7543	723	5
1833	42	5
6589	7602	5
9270	2329	5
2775	375	5
167	740	4
5607	1683	5
1725	800	3
3841	9	5
2803	3417	5
349	7603	5
1024	192	4
3474	1771	5
3306	1781	5
10003	643	5
4453	7604	5
1524	2019	3
3149	564	4
10648	53	5
718	4933	5
11642	7370	3
7762	2229	3
11643	2393	5
7825	7605	5
6467	3021	5
46	3234	2
8069	2986	5
9373	7606	4
5282	902	5
2772	5812	4
2480	239	5
4944	2959	5
4085	4053	5
1474	6979	5
6481	1518	5
8514	408	5
1190	1149	5
4442	1006	3
11185	6307	5
1127	2403	5
2063	6409	4
11644	1658	5
3333	1397	3
11023	422	4
3396	459	4
11645	3398	5
7639	1149	3
5880	763	5
11646	1461	5
1454	501	3
4995	2496	2
2751	180	3
9247	5001	3
4975	7327	5
3504	1688	4
6256	185	4
1521	2872	4
9584	7607	3
638	468	5
9916	4477	5
6553	911	5
1464	331	3
11647	6327	5
1324	599	5
550	623	5
6679	1658	5
8042	1013	5
1886	6904	5
831	367	5
1278	1014	4
8638	258	5
3433	272	5
135	3139	5
5808	3572	3
7401	3336	1
6472	349	5
1203	902	5
1348	1090	4
1513	6379	4
7154	430	4
11648	5994	1
11649	2071	4
3033	1470	5
5393	4326	5
9126	2369	1
176	730	3
6453	2209	5
315	197	5
741	33	4
10338	3624	4
285	1446	5
4852	1351	3
8500	1854	5
5825	7608	5
11650	3945	1
1665	104	4
6503	162	4
11374	3264	5
6653	5691	5
540	1507	5
8044	845	4
11651	630	5
1702	416	4
4353	6453	4
4826	3462	3
7648	3471	5
1782	194	3
11652	1885	5
4361	5647	5
11633	640	5
4070	3850	5
5632	7609	5
1194	57	5
44	662	5
4305	3153	5
5151	2004	1
8119	133	5
2162	430	3
6672	593	5
8448	2033	3
2823	5112	3
4008	7257	4
2076	539	5
5516	437	5
2678	537	4
9296	354	4
335	1433	4
3047	69	5
9019	522	4
11653	7610	5
154	971	5
1986	2804	5
4836	6053	5
5974	952	3
3543	3862	5
1076	422	5
10835	2649	5
3011	1007	5
1503	1280	4
167	1832	5
2268	459	5
1401	7611	4
68	7483	5
44	192	5
5388	314	4
5718	319	5
11654	6170	5
11655	7612	5
7379	308	5
5432	7613	5
6232	595	3
1743	1915	5
11586	7451	2
2097	4301	3
8510	3719	4
709	2227	2
7977	7614	5
11656	356	5
2593	5236	5
154	3987	5
2347	7615	5
3613	2394	4
5622	1229	1
1172	207	5
8662	1363	5
9968	3458	5
11104	293	3
11441	3265	5
4685	1536	4
745	2909	3
2394	242	5
1037	6421	4
7827	1908	5
2408	2285	5
11657	308	4
1510	5625	4
876	5562	5
4071	385	1
2711	2615	2
11658	2807	5
4573	6922	5
1797	861	5
6718	3888	4
2063	7616	5
4896	1379	2
9307	3417	5
1232	973	5
5106	1481	5
1119	3520	5
9933	2583	5
318	6338	5
3982	1997	5
1338	3955	5
8446	3469	5
5250	4620	5
2745	1064	2
5376	1875	1
10800	3090	4
4506	1956	5
3786	1088	4
508	1242	4
2438	2341	5
5432	486	5
10356	101	3
2204	437	2
2653	7617	2
7244	2391	5
414	6625	5
5689	6623	5
9510	1666	5
3429	148	4
8495	7217	5
1340	5434	5
11659	2142	5
5526	4919	5
1165	317	4
4023	3476	4
9554	177	5
1123	1977	2
3861	7618	4
10869	424	4
10868	530	4
1455	2785	5
4085	4045	4
563	72	4
5299	930	3
11158	962	4
2182	1781	4
6969	1761	5
7465	3970	5
11660	4018	5
169	6230	5
10243	192	5
10210	7619	5
3533	3198	5
2899	72	5
5995	72	5
9527	5607	5
11501	1872	5
3555	1841	5
2848	1961	5
8174	2887	5
5172	309	4
3613	693	4
7814	7111	5
1931	1609	4
994	5081	5
10927	107	5
2096	175	3
10267	1935	3
426	77	3
5243	2228	5
1487	2940	4
537	2111	4
8900	1225	5
5634	6579	5
9289	3018	5
5045	3592	4
3260	7620	5
11661	286	5
2149	560	5
1736	737	4
9385	4955	4
2293	1845	2
3003	173	4
5184	808	3
7053	2253	5
1603	2493	5
817	57	4
275	87	2
6829	7621	5
172	6122	5
4535	739	3
1412	3409	5
5617	2499	5
11662	5180	5
5872	663	5
2589	3766	2
11663	2698	4
5080	775	3
4928	1317	5
9661	288	4
2855	1229	3
1956	2909	5
10076	6834	5
3211	1375	5
5353	2548	4
1494	3627	2
2158	683	4
1462	3699	5
2831	3000	5
7433	459	2
6229	7622	5
403	1164	5
8459	490	5
8341	908	4
9678	321	4
5570	5708	5
3088	6023	4
2734	649	2
11664	7623	5
1657	3797	5
537	364	3
11443	2929	5
3797	304	3
5438	1926	4
5458	7624	5
2115	811	5
2480	4567	5
11166	111	5
227	1503	5
3790	5457	5
647	547	4
8744	4142	5
11665	4710	4
4555	5848	4
11553	5643	5
6958	515	5
2864	2091	5
1140	7625	2
6953	175	5
8245	2460	5
3203	1348	1
4874	808	4
6623	6669	2
120	3177	4
2425	740	5
9041	4463	5
5742	2541	5
564	7626	2
4830	312	4
3568	171	5
11666	6987	1
1153	2134	4
3026	4395	4
4818	1065	5
11667	192	4
1438	2408	4
1650	278	4
11668	7391	4
11669	7065	5
5947	938	3
6196	309	5
1727	4032	5
11670	6633	4
2109	103	5
11671	415	4
6055	97	2
6981	25	4
665	345	5
10435	348	2
1922	5196	4
2023	631	2
1642	4074	3
11458	792	5
10400	1090	4
3876	7627	5
7848	2768	4
8306	3226	5
11672	7628	1
4426	3063	4
7158	136	5
625	507	5
1725	320	4
3767	45	5
9719	3534	5
6238	135	4
10837	685	4
3790	5771	5
11673	1415	5
4076	1200	3
5348	7629	5
2825	1539	4
11674	2716	5
2862	1762	4
6670	130	5
7271	5333	4
3785	4695	5
9247	1113	5
1426	2004	5
5710	988	3
11675	4360	5
154	6311	3
2861	2405	5
1435	1328	5
14	943	5
323	1974	4
11676	572	4
709	1683	5
1037	553	4
5149	7630	5
6000	3139	4
2151	304	4
3633	6587	5
11677	515	4
7593	1188	4
7762	462	4
11678	3158	5
11679	7481	3
6095	7092	5
1571	4402	4
4488	40	5
5298	5960	3
4935	2685	1
1549	43	5
5466	4768	5
11520	7631	5
2527	4500	5
11680	6375	4
2990	135	5
154	1592	4
113	149	4
3814	1556	5
11681	2200	5
8214	2875	4
9813	4340	4
2079	5525	4
7006	605	4
9100	43	5
1995	1720	4
8892	5426	4
5448	506	5
518	7632	5
862	7178	4
1691	2443	2
694	127	4
6761	7633	5
5056	2375	4
3138	1403	3
363	1182	4
10618	7007	1
4528	2565	5
284	12	5
5045	893	5
8360	185	3
5344	173	5
8823	5076	1
11682	6065	5
3120	3063	1
2045	753	5
5888	7634	5
4278	942	2
744	4629	3
5393	2615	5
4412	2247	5
6216	1805	3
467	7635	5
3979	80	5
11319	3382	5
5147	4084	5
32	482	4
11683	2707	2
7757	578	5
11045	2409	4
6349	1548	5
2921	706	3
1823	4494	5
569	3106	5
4649	1114	5
1888	1127	2
1943	267	5
147	877	5
1767	1267	4
6802	6137	5
4197	7636	5
11684	589	5
11685	2726	5
4947	522	4
5803	1581	5
3657	5322	5
2620	3106	4
10999	2748	4
7949	12	5
10074	274	2
8702	177	4
3554	4438	5
1945	1388	5
10000	7211	1
7561	146	4
1590	1384	4
11323	7186	5
10248	1728	5
809	5474	5
2706	194	5
11292	5051	5
5256	38	4
843	1525	5
11686	536	5
7256	7637	5
11687	1241	5
1249	7638	2
154	176	4
220	5239	1
2085	1184	5
11688	7639	5
11689	2747	5
2147	6423	4
2328	4841	5
969	706	2
1037	1371	5
575	949	4
7840	237	1
11082	5427	5
3910	6775	5
8624	194	4
2584	1409	5
5217	1546	3
1412	538	5
11690	5080	1
11691	1568	5
9280	2457	5
154	1138	5
11197	462	4
527	7640	5
550	547	5
4052	795	5
4828	501	4
1613	276	3
10896	1230	2
2471	6895	5
388	1023	5
5550	842	2
7721	3498	5
6690	3997	5
465	5725	5
368	272	5
1208	1267	4
3355	459	3
11383	6363	5
11692	1291	5
1665	6915	4
5244	1927	4
8525	32	5
7641	2606	4
1298	149	2
8993	5885	5
7341	7640	5
3858	152	5
258	321	4
5472	2390	5
2495	532	4
2826	1556	3
648	815	5
10578	4144	5
6602	41	2
2082	2875	5
7692	354	5
546	1433	3
11693	5236	2
4572	3382	5
5615	7625	5
3294	322	5
1957	3338	4
9098	3582	5
10486	1556	5
3635	3791	5
945	5122	5
9460	1531	5
3680	184	3
3342	7206	3
9677	4413	5
1851	4019	5
11694	805	5
11695	2672	4
11696	7592	5
5411	259	3
2463	5789	5
8066	756	5
315	4184	5
4498	3222	5
8386	4627	4
293	3389	5
4417	2581	4
72	3627	5
11697	5024	5
3613	1931	2
1223	1281	1
953	897	5
7094	2579	5
7597	4840	5
6788	2305	5
3299	4253	2
3623	642	2
3078	1566	2
984	929	5
498	5642	5
5924	1674	5
8388	1845	5
5132	947	2
11698	735	5
6766	1425	5
4561	1348	3
169	5449	5
1861	2729	5
178	148	3
6485	378	5
5256	183	4
4530	1165	5
4813	2900	5
432	215	4
2086	3105	5
11414	764	2
6174	4859	5
3333	6967	5
1643	104	2
3465	3139	5
557	631	5
6020	7641	5
6684	6223	5
10048	2674	4
1629	4249	3
9260	877	4
7701	154	2
1094	944	4
8307	416	5
2063	4522	5
10780	1225	4
4489	805	4
2194	564	1
295	2345	5
3204	3432	5
8900	428	5
11699	224	5
4284	320	5
934	221	4
5752	4073	3
2879	74	5
3443	6186	1
11700	1246	5
4624	300	4
6584	7642	5
154	3206	5
4579	547	4
3126	764	5
2189	1415	5
388	99	5
1442	2608	5
11701	422	2
3423	215	3
11702	7293	5
943	87	4
1984	1931	3
11703	3627	5
192	4139	4
10945	3359	4
4980	437	3
920	3251	4
538	1830	5
3149	127	5
1392	3401	3
288	506	5
540	845	5
4888	608	4
3259	293	4
11704	6324	5
7789	7643	5
1451	248	5
2044	6600	5
1203	4825	5
481	1122	4
6721	2432	5
11427	402	5
9518	9	5
8730	5802	4
4811	345	4
11238	1536	5
11705	754	5
2132	2113	5
3180	345	1
3734	3108	4
4728	1074	5
2766	518	5
9884	7633	5
1483	308	5
492	462	3
7363	1680	3
5563	46	3
1281	1950	4
8122	2008	5
11706	32	5
953	474	5
9836	7644	5
11707	1050	5
400	1587	5
6911	5888	5
7326	7645	5
3819	269	2
4630	88	5
8831	1576	5
10541	64	5
9325	437	4
6976	3874	1
4081	339	5
9880	548	2
1559	808	4
11708	5671	5
120	83	5
298	4597	5
2902	408	5
1438	2823	2
4748	3458	4
7539	507	2
10411	6283	5
2467	104	5
708	310	5
4278	1255	3
11709	3395	5
9548	3243	3
3762	2851	5
7297	4808	5
8023	2227	5
894	1482	3
5173	7005	4
10990	2088	3
11710	6046	5
11711	40	5
8059	548	4
3185	5288	1
5712	5659	3
1249	7646	5
7479	2500	5
198	1388	4
10546	3049	3
8534	1738	5
1736	1158	4
8827	3002	5
11712	6615	4
1813	1358	5
154	69	5
5214	6367	5
11713	3424	4
11714	116	5
8474	3695	5
9282	2116	5
5591	12	4
4323	1509	4
5715	6781	5
2855	45	4
2685	1649	5
8378	1488	2
8136	779	5
3954	2190	5
1089	7647	2
9889	15	5
10423	2679	3
9464	7648	5
3873	1956	5
1655	2548	5
8313	177	5
5184	2005	2
11715	3954	5
126	2724	4
3812	5237	5
9886	6625	5
2028	2335	3
2676	3392	5
5336	7649	3
3927	4145	5
7896	5467	3
8739	6910	5
1730	1265	5
4115	866	3
6083	766	5
5868	201	3
4789	83	5
8018	845	5
8836	69	4
1644	404	5
6751	1317	5
1600	7650	5
10109	5471	5
4997	7277	1
9396	462	3
7865	2040	5
351	90	3
2850	4077	4
3330	1818	3
6840	159	3
3558	1267	5
11137	761	5
6649	642	3
4193	113	4
421	2649	5
713	87	4
1998	806	5
2840	1018	4
7508	3056	4
452	3474	2
3159	3318	5
7120	7651	5
4929	7652	5
4096	1791	5
6403	4112	4
3224	24	4
2997	1952	5
2171	1371	5
4918	2365	5
11716	350	4
6088	1149	3
11717	6935	5
11718	6254	4
7369	1707	4
1521	1884	4
1556	484	2
2599	941	3
11523	6058	4
642	2019	2
9963	198	5
7052	800	4
10842	2283	4
321	204	4
